DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após portabilidade;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;AM;2
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AM;19
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de ponto extra;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação de ponto adicional não efetuada;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;AM;2
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AM;2
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Venda casada;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;AM;1
2019-01-21;2018;3;Call Center;Nova;NET;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Tratamento desrespeitoso do atendente;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AM;2
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano não contratado;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AM;3
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AM;7
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;AM;4
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço indisponível no endereço do consumidor;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AM;7
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;AM;6
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Atendimento;Indisponibilidade do canal de atendimento;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AM;3
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Atraso na entrega do documento de cobrança;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AM;2
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações com valor incorreto;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue registrar pedido de cancelamento pelo site da prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AM;3
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Medição incorreta do consumo de internet (dados) ;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AM;4
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AM;3
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AM;2
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Não consegue registrar o pedido de cancelamento de serviço adicional;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Não notificação prévia sobre cancelamento do serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AM;3
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;AM;1
2019-01-21;2018;3;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AM;7
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não recebe protocolo no contato com atendimento;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AM;2
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AM;5
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AM;2
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AM;13
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AM;19
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AM;8
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AM;3
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;AM;2
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;AM;3
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Alteração do número de linha não solicitada;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AM;2
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço recusada pela prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AM;23
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AM;11
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;AM;8
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Reparo recusado pela prestadora;AM;2
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AM;1
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;AM;2
2019-01-21;2018;3;Call Center;Nova;OI;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Qualidade ruim de imagem ou má qualidade do sinal;AM;1
2019-01-21;2018;3;Call Center;Nova;Outros;Denúncia;Radiodifusão (Rádio e TV);RTV (Retransmissão de TV);Interferência;AM;1
2019-01-21;2018;3;Call Center;Nova;Outros;Pedido de Informação;Radioamador (PY);NÃO APLICÁVEL;Cobrança;AM;1
2019-01-21;2018;3;Call Center;Nova;Outros;Pedido de Informação;Serviços da Anatel;Atendimento;Outros;AM;1
2019-01-21;2018;3;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Canais de Relacionamento;Fale Conosco;AM;1
2019-01-21;2018;3;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Canais de Relacionamento;Portal Anatel;AM;1
2019-01-21;2018;3;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Empresa não cadastrada;Outros;AM;2
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;AM;2
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;AM;3
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;AM;2
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue negociar a dívida;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Dados cadastrais e número da linha;Mudança ou transferência indevida de titularidade;AM;1
2019-01-21;2018;3;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Dados cadastrais e número da linha;Utilização indevida de dados cadastrais;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AM;2
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AM;7
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviços adicionais não contratados;AM;5
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;AM;3
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Não fornecimento de serviço adicional;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AM;1
2019-01-21;2018;3;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;AM;1
2019-01-21;2018;3;Call Center;Reaberta;CLARO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AM;1
2019-01-21;2018;3;Call Center;Reaberta;CLARO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;AM;1
2019-01-21;2018;3;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AM;1
2019-01-21;2018;3;Call Center;Reaberta;CLARO;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Relatório detalhado não disponibilizado;AM;1
2019-01-21;2018;3;Call Center;Reaberta;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;AM;1
2019-01-21;2018;3;Call Center;Reaberta;CLARO;Reclamação;TV por Assinatura;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;AM;2
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviços adicionais não contratados;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança durante o período de interrupção do serviço;AM;1
2019-01-21;2018;3;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Alteração na forma ou data de pagamento não solicitada;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;AM;3
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AM;3
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AM;1
2019-01-21;2018;3;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AM;1
2019-01-21;2018;3;Call Center;Reaberta;Outros;Reclamação;Serviços da Anatel;Arrecadação/Cobrança;Baixa de Pagamentos Efetuados;AM;1
2019-01-21;2018;3;Call Center;Reaberta;Outros;Reclamação;Serviços da Anatel;Arrecadação/Cobrança;Impressão de Boletos;AM;1
2019-01-21;2018;3;Call Center;Reaberta;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AM;1
2019-01-21;2018;3;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação de ponto adicional não efetuada;AM;2
2019-01-21;2018;3;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AM;1
2019-01-21;2018;3;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;AM;1
2019-01-21;2018;3;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AM;1
2019-01-21;2018;3;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AM;1
2019-01-21;2018;3;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;AM;1
2019-01-21;2018;3;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AM;2
2019-01-21;2018;3;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AM;1
2019-01-21;2018;3;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;AM;1
2019-01-21;2018;3;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;AM;1
